# OpenSignals Text File Format
# {"20:16:12:22:51:27": {"sensor": ["RAW", "RAW", "RAW", "RAW"], "device name": "20:16:12:22:51:27", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A3", "A4", "A5"], "sync interval": 2, "time": "1:39:7.764", "comments": "", "device connection": "BTH20:16:12:22:51:27", "channels": [1, 3, 4, 5], "keywords": "", "mode": "bitalino_rev", "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": "bitalino_rev", "label": ["A1", "A3", "A4", "A5"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "date": "2017-9-3", "special": [{}, {}, {}, {}]}}
# EndOfHeader
11	0	0	0	0	441	590	555	486	
12	0	0	0	0	447	588	554	487	
13	0	0	0	0	463	587	553	487	
14	0	0	0	0	493	586	553	488	
15	0	0	0	0	523	585	553	488	
0	0	0	0	0	558	585	555	488	
1	0	0	0	0	579	585	556	488	
2	0	0	0	0	586	585	556	487	
3	0	0	0	0	588	585	556	489	
4	0	0	0	0	587	586	556	489	
5	0	0	0	0	620	587	556	490	
6	0	0	0	0	647	587	557	491	
7	0	0	0	0	599	587	557	491	
8	0	0	0	0	523	588	558	492	
9	0	0	0	0	473	589	558	491	
10	0	0	0	0	440	590	559	491	
11	0	0	0	0	415	589	559	492	
12	0	0	0	0	408	589	559	493	
13	0	0	0	0	411	589	558	493	
14	0	0	0	0	418	589	558	494	
15	0	0	0	0	407	589	559	493	
0	0	0	0	0	398	590	558	493	
1	0	0	0	0	421	589	558	493	
2	0	0	0	0	490	590	559	493	
3	0	0	0	0	532	589	559	494	
4	0	0	0	0	575	590	558	494	
5	0	0	0	0	592	589	559	494	
6	0	0	0	0	598	590	559	495	
7	0	0	0	0	602	591	559	495	
8	0	0	0	0	599	591	560	494	
9	0	0	0	0	626	591	560	494	
10	0	0	0	0	649	591	560	495	
11	0	0	0	0	598	592	561	494	
12	0	0	0	0	530	592	561	495	
13	0	0	0	0	488	592	561	494	
14	0	0	0	0	447	592	561	494	
15	0	0	0	0	415	592	562	494	
0	0	0	0	0	409	592	561	494	
1	0	0	0	0	400	592	561	494	
2	0	0	0	0	404	592	562	493	
3	0	0	0	0	397	591	562	492	
4	0	0	0	0	388	591	563	491	
5	0	0	0	0	423	591	563	491	
6	0	0	0	0	495	591	563	491	
7	0	0	0	0	535	590	563	489	
8	0	0	0	0	573	590	564	488	
9	0	0	0	0	596	590	564	487	
10	0	0	0	0	604	590	563	486	
11	0	0	0	0	603	589	565	485	
12	0	0	0	0	595	589	564	484	
13	0	0	0	0	622	588	565	483	
14	0	0	0	0	643	588	564	483	
15	0	0	0	0	594	589	564	481	
0	0	0	0	0	529	589	564	480	
1	0	0	0	0	484	588	565	479	
2	0	0	0	0	442	588	564	478	
3	0	0	0	0	421	588	564	477	
4	0	0	0	0	411	589	563	476	
5	0	0	0	0	414	589	564	476	
6	0	0	0	0	425	589	563	475	
7	0	0	0	0	417	589	563	474	
8	0	0	0	0	403	589	563	473	
9	0	0	0	0	427	589	563	472	
10	0	0	0	0	493	588	564	471	
11	0	0	0	0	537	588	565	472	
12	0	0	0	0	572	588	563	471	
13	0	0	0	0	590	588	564	471	
14	0	0	0	0	597	589	563	471	
15	0	0	0	0	593	588	564	469	
0	0	0	0	0	592	589	564	469	
1	0	0	0	0	625	589	563	468	
2	0	0	0	0	656	589	563	467	
3	0	0	0	0	608	589	564	467	
4	0	0	0	0	537	590	564	467	
5	0	0	0	0	488	590	564	467	
6	0	0	0	0	452	590	564	467	
7	0	0	0	0	414	591	564	466	
8	0	0	0	0	396	591	563	465	
9	0	0	0	0	399	591	564	465	
10	0	0	0	0	408	591	564	464	
11	0	0	0	0	399	592	564	464	
12	0	0	0	0	387	593	564	464	
13	0	0	0	0	417	593	563	465	
14	0	0	0	0	487	595	563	466	
15	0	0	0	0	539	596	563	464	
0	0	0	0	0	578	599	563	464	
1	0	0	0	0	597	602	562	466	
2	0	0	0	0	605	605	562	465	
3	0	0	0	0	608	607	563	464	
4	0	0	0	0	601	608	563	464	
5	0	0	0	0	637	608	563	462	
6	0	0	0	0	654	605	564	461	
7	0	0	0	0	602	600	565	460	
8	0	0	0	0	532	596	566	461	
9	0	0	0	0	484	592	566	462	
10	0	0	0	0	438	589	565	462	
11	0	0	0	0	413	586	565	462	
12	0	0	0	0	410	584	565	462	
13	0	0	0	0	412	585	565	462	
14	0	0	0	0	423	586	564	464	
15	0	0	0	0	409	587	564	463	
0	0	0	0	0	394	587	564	460	
1	0	0	0	0	415	586	564	459	
2	0	0	0	0	482	585	564	457	
3	0	0	0	0	531	584	564	459	
4	0	0	0	0	570	585	564	461	
5	0	0	0	0	596	586	563	465	
6	0	0	0	0	610	588	562	468	
7	0	0	0	0	613	590	561	468	
8	0	0	0	0	601	591	561	466	
9	0	0	0	0	632	593	562	465	
10	0	0	0	0	656	594	561	463	
11	0	0	0	0	602	595	563	463	
12	0	0	0	0	531	596	562	462	
13	0	0	0	0	479	596	561	462	
14	0	0	0	0	437	597	560	463	
15	0	0	0	0	412	598	560	461	
0	0	0	0	0	405	599	560	461	
1	0	0	0	0	407	599	560	461	
2	0	0	0	0	415	598	560	460	
3	0	0	0	0	400	598	560	460	
4	0	0	0	0	383	598	560	461	
5	0	0	0	0	414	598	560	461	
6	0	0	0	0	488	599	560	462	
7	0	0	0	0	540	600	559	461	
8	0	0	0	0	572	601	560	461	
9	0	0	0	0	596	602	560	461	
10	0	0	0	0	608	602	560	460	
11	0	0	0	0	614	603	560	460	
12	0	0	0	0	602	603	559	460	
13	0	0	0	0	637	604	560	460	
14	0	0	0	0	654	605	559	462	
15	0	0	0	0	603	606	559	461	
0	0	0	0	0	529	607	559	462	
1	0	0	0	0	475	607	559	462	
2	0	0	0	0	423	607	559	462	
3	0	0	0	0	412	607	560	462	
4	0	0	0	0	412	608	559	463	
5	0	0	0	0	415	608	558	464	
6	0	0	0	0	434	608	558	464	
7	0	0	0	0	415	608	558	464	
8	0	0	0	0	416	608	558	464	
9	0	0	0	0	442	608	558	465	
10	0	0	0	0	498	608	558	465	
11	0	0	0	0	539	607	559	466	
12	0	0	0	0	576	607	558	467	
13	0	0	0	0	592	607	559	468	
14	0	0	0	0	602	606	558	469	
15	0	0	0	0	604	606	558	470	
0	0	0	0	0	600	605	558	470	
1	0	0	0	0	630	605	558	471	
2	0	0	0	0	651	605	558	471	
3	0	0	0	0	605	605	559	472	
4	0	0	0	0	528	605	558	472	
5	0	0	0	0	471	604	558	473	
6	0	0	0	0	432	604	559	473	
7	0	0	0	0	412	604	558	473	
8	0	0	0	0	400	604	559	474	
9	0	0	0	0	398	604	559	475	
10	0	0	0	0	414	604	559	475	
11	0	0	0	0	395	604	559	475	
12	0	0	0	0	395	604	560	475	
13	0	0	0	0	412	604	558	476	
14	0	0	0	0	474	604	559	477	
15	0	0	0	0	518	604	559	476	
0	0	0	0	0	568	604	560	477	
1	0	0	0	0	610	604	560	477	
2	0	0	0	0	611	604	559	478	
3	0	0	0	0	611	605	560	478	
4	0	0	0	0	616	604	560	479	
5	0	0	0	0	655	604	559	479	
6	0	0	0	0	668	604	560	480	
7	0	0	0	0	623	605	560	479	
8	0	0	0	0	531	605	560	480	
9	0	0	0	0	469	604	560	480	
10	0	0	0	0	431	604	560	480	
11	0	0	0	0	408	604	559	481	
12	0	0	0	0	396	604	560	481	
13	0	0	0	0	400	605	560	482	
14	0	0	0	0	409	605	560	482	
15	0	0	0	0	400	605	560	481	
0	0	0	0	0	379	605	560	482	
1	0	0	0	0	410	605	560	482	
2	0	0	0	0	477	606	561	482	
3	0	0	0	0	532	605	560	482	
4	0	0	0	0	601	605	560	482	
5	0	0	0	0	601	606	561	482	
6	0	0	0	0	600	606	560	483	
7	0	0	0	0	600	606	560	483	
8	0	0	0	0	596	606	559	483	
9	0	0	0	0	633	607	560	483	
10	0	0	0	0	660	606	561	483	
11	0	0	0	0	603	607	561	483	
12	0	0	0	0	533	608	560	483	
13	0	0	0	0	482	607	560	483	
14	0	0	0	0	437	608	560	483	
15	0	0	0	0	406	608	561	483	
0	0	0	0	0	393	608	560	483	
1	0	0	0	0	390	609	561	483	
2	0	0	0	0	402	608	561	483	
3	0	0	0	0	399	609	561	483	
4	0	0	0	0	410	609	560	484	
5	0	0	0	0	435	609	560	483	
6	0	0	0	0	489	609	561	485	
7	0	0	0	0	536	610	560	484	
8	0	0	0	0	580	610	560	484	
9	0	0	0	0	593	610	560	484	
10	0	0	0	0	611	611	561	484	
11	0	0	0	0	612	611	561	485	
12	0	0	0	0	596	611	562	485	
13	0	0	0	0	631	611	560	484	
14	0	0	0	0	653	611	560	485	
15	0	0	0	0	604	611	560	486	
0	0	0	0	0	534	612	561	486	
1	0	0	0	0	482	611	561	486	
2	0	0	0	0	437	611	561	487	
3	0	0	0	0	412	611	561	487	
4	0	0	0	0	416	611	560	486	
5	0	0	0	0	411	611	562	487	
6	0	0	0	0	413	611	561	487	
7	0	0	0	0	403	610	562	487	
8	0	0	0	0	403	610	562	487	
9	0	0	0	0	421	610	561	486	
10	0	0	0	0	486	610	562	486	
11	0	0	0	0	534	610	562	487	
12	0	0	0	0	575	609	562	487	
13	0	0	0	0	600	609	563	487	
14	0	0	0	0	606	609	562	487	
15	0	0	0	0	606	609	562	488	
0	0	0	0	0	600	608	563	487	
1	0	0	0	0	633	608	562	488	
2	0	0	0	0	650	608	562	487	
3	0	0	0	0	592	608	562	488	
4	0	0	0	0	522	607	563	487	
5	0	0	0	0	479	608	563	488	
6	0	0	0	0	446	607	563	488	
7	0	0	0	0	420	608	562	488	
8	0	0	0	0	408	608	562	488	
9	0	0	0	0	403	608	562	488	
10	0	0	0	0	409	607	563	488	
11	0	0	0	0	391	608	563	488	
12	0	0	0	0	381	608	562	488	
13	0	0	0	0	415	608	562	488	
14	0	0	0	0	483	608	562	489	
15	0	0	0	0	537	608	561	489	
0	0	0	0	0	574	609	561	489	
1	0	0	0	0	599	608	562	489	
2	0	0	0	0	625	608	561	489	
3	0	0	0	0	615	608	562	488	
4	0	0	0	0	605	608	562	489	
5	0	0	0	0	636	608	561	489	
6	0	0	0	0	659	608	562	489	
7	0	0	0	0	602	607	562	489	
8	0	0	0	0	527	607	563	489	
9	0	0	0	0	475	607	562	489	
10	0	0	0	0	430	606	562	489	
11	0	0	0	0	420	606	563	489	
12	0	0	0	0	403	606	563	489	
13	0	0	0	0	402	606	563	489	
14	0	0	0	0	410	606	562	490	
15	0	0	0	0	396	605	562	489	
0	0	0	0	0	381	605	562	490	
1	0	0	0	0	412	605	562	489	
2	0	0	0	0	482	605	563	489	
3	0	0	0	0	532	605	563	490	
4	0	0	0	0	576	605	563	489	
5	0	0	0	0	600	605	563	489	
6	0	0	0	0	606	605	563	490	
7	0	0	0	0	609	605	563	490	
8	0	0	0	0	609	605	563	490	
9	0	0	0	0	643	604	563	490	
10	0	0	0	0	665	604	563	489	
11	0	0	0	0	611	604	563	490	
12	0	0	0	0	529	604	564	490	
13	0	0	0	0	483	604	563	490	
14	0	0	0	0	433	604	563	490	
15	0	0	0	0	404	604	563	490	
0	0	0	0	0	401	604	564	490	
1	0	0	0	0	401	604	563	490	
2	0	0	0	0	414	603	564	489	
3	0	0	0	0	399	604	563	490	
4	0	0	0	0	384	603	563	491	
5	0	0	0	0	416	604	563	491	
6	0	0	0	0	496	604	563	491	
7	0	0	0	0	546	603	563	490	
8	0	0	0	0	593	603	564	491	
9	0	0	0	0	620	603	563	491	
10	0	0	0	0	623	603	564	490	
11	0	0	0	0	628	603	563	491	
12	0	0	0	0	612	602	563	491	
13	0	0	0	0	646	603	564	491	
14	0	0	0	0	663	602	564	492	
15	0	0	0	0	607	602	563	490	
0	0	0	0	0	534	602	564	491	
1	0	0	0	0	477	602	563	491	
2	0	0	0	0	435	601	563	490	
3	0	0	0	0	398	602	564	491	
4	0	0	0	0	381	602	564	491	
5	0	0	0	0	383	602	564	492	
6	0	0	0	0	408	601	564	492	
7	0	0	0	0	404	602	564	491	
8	0	0	0	0	392	601	564	491	
9	0	0	0	0	437	601	564	491	
10	0	0	0	0	496	601	564	491	
11	0	0	0	0	531	601	564	491	
12	0	0	0	0	572	601	564	490	
13	0	0	0	0	591	601	564	491	
14	0	0	0	0	601	601	564	492	
15	0	0	0	0	605	601	565	492	
0	0	0	0	0	595	601	563	491	
1	0	0	0	0	629	600	565	491	
2	0	0	0	0	655	600	565	491	
3	0	0	0	0	606	600	564	491	
4	0	0	0	0	534	600	565	491	
5	0	0	0	0	483	600	565	490	
6	0	0	0	0	434	601	564	492	
7	0	0	0	0	407	600	564	491	
8	0	0	0	0	397	600	564	491	
9	0	0	0	0	402	600	565	491	
10	0	0	0	0	403	600	564	490	
11	0	0	0	0	390	600	564	490	
12	0	0	0	0	377	600	564	490	
13	0	0	0	0	427	600	564	491	
14	0	0	0	0	499	600	564	491	
15	0	0	0	0	537	600	564	490	
0	0	0	0	0	582	600	565	490	
1	0	0	0	0	596	599	564	491	
2	0	0	0	0	603	600	564	489	
3	0	0	0	0	612	599	564	489	
4	0	0	0	0	608	600	564	489	
5	0	0	0	0	637	600	563	489	
6	0	0	0	0	650	600	564	491	
7	0	0	0	0	603	600	564	489	
8	0	0	0	0	529	600	564	490	
9	0	0	0	0	473	600	565	488	
10	0	0	0	0	433	601	565	489	
11	0	0	0	0	409	601	565	488	
12	0	0	0	0	402	600	565	488	
13	0	0	0	0	402	600	564	489	
14	0	0	0	0	409	600	563	489	
15	0	0	0	0	398	601	564	489	
0	0	0	0	0	386	600	564	489	
1	0	0	0	0	412	600	563	489	
2	0	0	0	0	477	600	563	489	
3	0	0	0	0	534	600	564	489	
4	0	0	0	0	588	600	564	488	
5	0	0	0	0	614	601	564	488	
6	0	0	0	0	609	601	564	489	
7	0	0	0	0	611	601	564	489	
8	0	0	0	0	601	601	563	488	
9	0	0	0	0	635	601	563	488	
10	0	0	0	0	656	602	564	488	
11	0	0	0	0	600	602	564	489	
12	0	0	0	0	531	602	563	489	
13	0	0	0	0	474	602	563	488	
14	0	0	0	0	424	602	563	488	
15	0	0	0	0	417	602	563	488	
0	0	0	0	0	414	602	563	487	
1	0	0	0	0	408	603	563	488	
2	0	0	0	0	425	603	563	487	
3	0	0	0	0	420	602	563	487	
4	0	0	0	0	392	603	563	488	
5	0	0	0	0	422	603	563	487	
6	0	0	0	0	490	602	564	488	
7	0	0	0	0	533	603	563	487	
8	0	0	0	0	574	603	563	487	
9	0	0	0	0	595	603	563	487	
10	0	0	0	0	605	603	563	487	
11	0	0	0	0	608	603	564	487	
12	0	0	0	0	598	603	563	487	
13	0	0	0	0	632	603	563	487	
14	0	0	0	0	659	603	564	487	
15	0	0	0	0	601	603	564	487	
0	0	0	0	0	530	603	564	486	
1	0	0	0	0	478	603	563	486	
2	0	0	0	0	433	603	563	486	
3	0	0	0	0	406	603	563	486	
4	0	0	0	0	398	603	563	486	
5	0	0	0	0	399	603	563	486	
6	0	0	0	0	414	603	562	487	
7	0	0	0	0	405	603	563	486	
8	0	0	0	0	383	603	562	486	
9	0	0	0	0	413	604	563	486	
10	0	0	0	0	481	604	562	486	
11	0	0	0	0	529	603	563	485	
12	0	0	0	0	566	604	563	486	
13	0	0	0	0	604	604	562	486	
14	0	0	0	0	615	604	561	486	
15	0	0	0	0	604	604	561	486	
0	0	0	0	0	611	604	561	486	
1	0	0	0	0	663	604	562	486	
2	0	0	0	0	686	604	562	485	
3	0	0	0	0	610	604	561	485	
4	0	0	0	0	526	604	563	486	
5	0	0	0	0	474	604	562	485	
6	0	0	0	0	432	604	562	486	
7	0	0	0	0	409	605	562	485	
8	0	0	0	0	399	604	561	485	
9	0	0	0	0	402	604	562	485	
10	0	0	0	0	416	604	562	484	
11	0	0	0	0	406	604	562	485	
12	0	0	0	0	388	604	562	485	
13	0	0	0	0	413	604	561	484	
14	0	0	0	0	483	605	562	486	
15	0	0	0	0	531	605	562	485	
0	0	0	0	0	569	605	561	485	
1	0	0	0	0	592	605	562	485	
2	0	0	0	0	597	605	562	484	
3	0	0	0	0	602	605	562	485	
4	0	0	0	0	602	605	561	484	
5	0	0	0	0	649	605	561	485	
6	0	0	0	0	659	605	561	485	
7	0	0	0	0	596	605	560	485	
8	0	0	0	0	519	605	561	484	
9	0	0	0	0	468	606	561	485	
10	0	0	0	0	444	606	561	484	
11	0	0	0	0	423	606	561	485	
12	0	0	0	0	414	606	561	485	
13	0	0	0	0	400	605	561	486	
14	0	0	0	0	415	606	560	486	
15	0	0	0	0	426	605	561	484	
0	0	0	0	0	408	606	562	486	
1	0	0	0	0	423	606	561	485	
2	0	0	0	0	491	605	561	486	
3	0	0	0	0	540	606	562	486	
4	0	0	0	0	574	606	561	486	
5	0	0	0	0	590	606	562	486	
6	0	0	0	0	592	606	562	486	
7	0	0	0	0	596	606	562	486	
8	0	0	0	0	595	606	561	486	
9	0	0	0	0	642	605	562	485	
10	0	0	0	0	672	605	562	486	
11	0	0	0	0	607	606	561	485	
12	0	0	0	0	527	606	562	486	
13	0	0	0	0	473	606	562	486	
14	0	0	0	0	432	606	562	486	
15	0	0	0	0	411	606	561	486	
0	0	0	0	0	406	606	562	485	
1	0	0	0	0	406	606	562	486	
2	0	0	0	0	414	606	562	486	
3	0	0	0	0	403	606	563	487	
4	0	0	0	0	379	607	563	487	
5	0	0	0	0	410	606	562	486	
6	0	0	0	0	479	606	562	487	
7	0	0	0	0	532	606	562	486	
8	0	0	0	0	570	606	562	486	
9	0	0	0	0	600	606	562	486	
10	0	0	0	0	611	605	562	486	
11	0	0	0	0	607	606	563	486	
12	0	0	0	0	604	606	562	486	
13	0	0	0	0	638	605	561	486	
14	0	0	0	0	670	605	562	487	
15	0	0	0	0	618	606	562	486	
0	0	0	0	0	536	606	561	487	
1	0	0	0	0	482	605	563	487	
2	0	0	0	0	433	606	563	486	
3	0	0	0	0	405	606	563	486	
4	0	0	0	0	403	606	563	487	
5	0	0	0	0	414	605	563	487	
6	0	0	0	0	427	605	563	487	
7	0	0	0	0	402	606	562	487	
8	0	0	0	0	385	606	563	487	
9	0	0	0	0	412	605	563	487	
10	0	0	0	0	481	605	563	487	
11	0	0	0	0	532	606	563	486	
12	0	0	0	0	574	606	563	487	
13	0	0	0	0	597	606	563	487	
14	0	0	0	0	600	605	563	487	
15	0	0	0	0	608	605	562	487	
0	0	0	0	0	604	605	563	487	
1	0	0	0	0	637	605	563	487	
2	0	0	0	0	654	605	562	487	
3	0	0	0	0	598	605	562	487	
4	0	0	0	0	527	605	563	487	
5	0	0	0	0	479	605	563	487	
6	0	0	0	0	433	605	563	487	
7	0	0	0	0	409	604	562	487	
8	0	0	0	0	401	605	562	487	
9	0	0	0	0	401	605	563	487	
10	0	0	0	0	411	604	563	486	
11	0	0	0	0	398	604	563	487	
12	0	0	0	0	388	604	563	487	
13	0	0	0	0	414	604	562	487	
14	0	0	0	0	482	604	563	488	
15	0	0	0	0	536	604	563	487	
0	0	0	0	0	571	605	563	488	
1	0	0	0	0	589	604	562	488	
2	0	0	0	0	593	603	563	487	
3	0	0	0	0	617	603	563	487	
4	0	0	0	0	613	604	563	487	
5	0	0	0	0	641	604	563	488	
6	0	0	0	0	671	604	562	488	
7	0	0	0	0	609	604	562	487	
8	0	0	0	0	531	604	563	487	
9	0	0	0	0	481	604	563	487	
10	0	0	0	0	436	604	563	487	
11	0	0	0	0	412	604	563	487	
12	0	0	0	0	407	604	563	488	
13	0	0	0	0	408	604	562	488	
14	0	0	0	0	415	604	562	489	
15	0	0	0	0	403	603	563	487	
0	0	0	0	0	390	604	563	487	
1	0	0	0	0	420	604	563	488	
2	0	0	0	0	487	603	563	487	
3	0	0	0	0	533	604	563	488	
4	0	0	0	0	576	603	563	488	
5	0	0	0	0	594	603	563	488	
6	0	0	0	0	595	603	562	488	
7	0	0	0	0	598	603	563	487	
8	0	0	0	0	615	603	563	487	
9	0	0	0	0	642	603	563	487	
10	0	0	0	0	656	603	563	487	
11	0	0	0	0	604	603	563	488	
12	0	0	0	0	543	603	563	488	
13	0	0	0	0	483	603	563	488	
14	0	0	0	0	432	603	563	488	
15	0	0	0	0	408	602	563	488	
0	0	0	0	0	414	604	563	488	
1	0	0	0	0	405	603	564	488	
2	0	0	0	0	410	603	563	489	
3	0	0	0	0	397	603	563	489	
4	0	0	0	0	382	603	563	488	
5	0	0	0	0	417	603	562	489	
6	0	0	0	0	480	603	563	489	
7	0	0	0	0	540	603	563	489	
8	0	0	0	0	588	603	563	489	
9	0	0	0	0	604	603	562	488	
10	0	0	0	0	608	603	562	487	
11	0	0	0	0	609	603	563	488	
12	0	0	0	0	602	603	563	488	
13	0	0	0	0	640	603	563	488	
14	0	0	0	0	660	603	563	489	
15	0	0	0	0	599	603	562	487	
0	0	0	0	0	518	604	563	488	
1	0	0	0	0	464	603	563	488	
2	0	0	0	0	427	603	563	487	
3	0	0	0	0	414	603	563	488	
4	0	0	0	0	409	603	563	488	
5	0	0	0	0	406	603	563	488	
6	0	0	0	0	420	603	563	488	
7	0	0	0	0	420	603	563	488	
8	0	0	0	0	409	603	563	487	
9	0	0	0	0	419	603	563	488	
10	0	0	0	0	482	603	563	488	
11	0	0	0	0	526	604	563	488	
12	0	0	0	0	564	603	563	488	
13	0	0	0	0	592	603	563	488	
14	0	0	0	0	612	603	563	488	
15	0	0	0	0	620	603	563	488	
0	0	0	0	0	610	603	563	488	
1	0	0	0	0	629	603	563	488	
2	0	0	0	0	651	603	563	487	
3	0	0	0	0	601	604	563	487	
4	0	0	0	0	532	604	563	488	
5	0	0	0	0	482	603	563	488	
6	0	0	0	0	448	604	563	489	
7	0	0	0	0	422	603	563	488	
8	0	0	0	0	399	604	563	487	
9	0	0	0	0	400	604	563	488	
10	0	0	0	0	411	603	562	487	
11	0	0	0	0	401	604	563	487	
12	0	0	0	0	386	603	562	488	
13	0	0	0	0	417	604	563	487	
14	0	0	0	0	484	604	563	488	
15	0	0	0	0	529	604	563	487	
0	0	0	0	0	572	604	563	487	
1	0	0	0	0	595	604	563	487	
2	0	0	0	0	604	603	562	487	
3	0	0	0	0	609	604	563	488	
4	0	0	0	0	598	604	563	487	
5	0	0	0	0	635	604	563	487	
6	0	0	0	0	665	603	563	488	
7	0	0	0	0	607	604	563	487	
8	0	0	0	0	534	604	563	488	
9	0	0	0	0	477	604	563	487	
10	0	0	0	0	429	604	563	487	
11	0	0	0	0	409	604	563	487	
12	0	0	0	0	404	604	563	487	
13	0	0	0	0	408	604	564	487	
14	0	0	0	0	421	604	563	488	
15	0	0	0	0	406	604	563	487	
0	0	0	0	0	385	604	563	487	
1	0	0	0	0	417	604	563	487	
2	0	0	0	0	489	605	563	487	
3	0	0	0	0	542	604	563	487	
4	0	0	0	0	581	605	563	487	
5	0	0	0	0	599	604	563	487	
6	0	0	0	0	609	604	563	487	
7	0	0	0	0	611	604	563	487	
8	0	0	0	0	596	605	563	488	
9	0	0	0	0	639	604	563	487	
10	0	0	0	0	662	605	563	487	
11	0	0	0	0	602	605	563	487	
12	0	0	0	0	527	605	562	487	
13	0	0	0	0	476	604	564	487	
14	0	0	0	0	435	604	563	487	
15	0	0	0	0	409	604	563	487	
0	0	0	0	0	395	604	563	486	
1	0	0	0	0	391	605	564	487	
2	0	0	0	0	405	604	564	487	
3	0	0	0	0	395	604	563	487	
4	0	0	0	0	386	604	563	487	
5	0	0	0	0	440	604	563	487	
6	0	0	0	0	509	604	563	487	
7	0	0	0	0	550	604	563	486	
8	0	0	0	0	582	604	563	487	
9	0	0	0	0	602	604	563	486	
10	0	0	0	0	614	604	563	487	
11	0	0	0	0	609	604	563	487	
12	0	0	0	0	593	605	563	486	
13	0	0	0	0	627	604	563	486	
14	0	0	0	0	650	604	563	487	
15	0	0	0	0	602	604	563	486	
0	0	0	0	0	530	605	563	487	
1	0	0	0	0	473	604	563	487	
2	0	0	0	0	423	604	563	486	
3	0	0	0	0	405	605	563	487	
4	0	0	0	0	409	605	563	487	
5	0	0	0	0	412	606	563	487	
6	0	0	0	0	422	604	564	487	
7	0	0	0	0	403	605	563	487	
8	0	0	0	0	387	605	563	486	
9	0	0	0	0	419	604	563	487	
10	0	0	0	0	493	606	563	487	
11	0	0	0	0	545	604	564	487	
12	0	0	0	0	585	605	564	487	
13	0	0	0	0	605	604	563	487	
14	0	0	0	0	617	604	563	487	
15	0	0	0	0	629	604	563	487	
0	0	0	0	0	619	604	563	487	
1	0	0	0	0	641	604	563	487	
2	0	0	0	0	656	604	564	487	
3	0	0	0	0	601	604	563	487	
4	0	0	0	0	511	604	564	487	
5	0	0	0	0	448	604	563	487	
6	0	0	0	0	421	604	564	488	
7	0	0	0	0	408	604	564	487	
8	0	0	0	0	403	604	563	488	
9	0	0	0	0	395	604	564	488	
10	0	0	0	0	404	604	563	488	
11	0	0	0	0	402	604	564	488	
12	0	0	0	0	348	604	564	488	
13	0	0	0	0	365	603	564	488	
14	0	0	0	0	482	603	564	490	
15	0	0	0	0	555	603	563	489	
0	0	0	0	0	594	602	564	489	
1	0	0	0	0	622	602	564	489	
2	0	0	0	0	624	603	564	489	
3	0	0	0	0	637	603	564	489	
4	0	0	0	0	657	602	564	488	
5	0	0	0	0	723	602	564	489	
6	0	0	0	0	732	603	564	489	
7	0	0	0	0	652	603	564	488	
8	0	0	0	0	543	603	564	489	
9	0	0	0	0	485	602	564	488	
10	0	0	0	0	418	603	564	487	
11	0	0	0	0	379	603	564	488	
12	0	0	0	0	358	603	565	489	
13	0	0	0	0	287	602	565	489	
14	0	0	0	0	281	602	565	490	
15	0	0	0	0	310	603	565	489	
0	0	0	0	0	347	603	566	489	
1	0	0	0	0	404	602	566	489	
2	0	0	0	0	484	601	566	488	
3	0	0	0	0	544	602	567	489	
4	0	0	0	0	612	602	566	489	
5	0	0	0	0	656	602	566	489	
6	0	0	0	0	664	603	565	489	
7	0	0	0	0	633	604	566	488	
8	0	0	0	0	607	604	565	488	
9	0	0	0	0	647	604	564	487	
10	0	0	0	0	679	604	566	487	
11	0	0	0	0	629	604	564	487	
12	0	0	0	0	539	606	564	486	
13	0	0	0	0	469	605	564	485	
14	0	0	0	0	431	606	563	483	
15	0	0	0	0	391	606	563	482	
0	0	0	0	0	385	605	564	480	
1	0	0	0	0	402	606	563	479	
2	0	0	0	0	419	606	562	478	
3	0	0	0	0	412	606	560	478	
4	0	0	0	0	400	607	560	477	
5	0	0	0	0	429	607	560	478	
6	0	0	0	0	482	607	560	479	
7	0	0	0	0	517	607	560	479	
8	0	0	0	0	569	607	559	480	
9	0	0	0	0	586	607	560	480	
10	0	0	0	0	577	607	561	480	
11	0	0	0	0	579	607	561	480	
12	0	0	0	0	577	605	561	480	
13	0	0	0	0	654	605	559	482	
14	0	0	0	0	684	606	560	482	
15	0	0	0	0	621	606	563	481	
0	0	0	0	0	558	606	563	481	
1	0	0	0	0	512	606	563	481	
2	0	0	0	0	462	606	564	480	
3	0	0	0	0	420	607	563	481	
4	0	0	0	0	410	607	563	480	
5	0	0	0	0	417	608	563	481	
6	0	0	0	0	439	607	561	481	
7	0	0	0	0	419	608	563	480	
8	0	0	0	0	391	608	563	480	
9	0	0	0	0	415	607	564	479	
10	0	0	0	0	455	607	563	480	
11	0	0	0	0	519	608	563	481	
12	0	0	0	0	582	608	563	482	
13	0	0	0	0	591	608	563	481	
14	0	0	0	0	592	608	562	482	
15	0	0	0	0	605	609	563	482	
0	0	0	0	0	609	609	563	482	
1	0	0	0	0	628	610	562	483	
2	0	0	0	0	649	610	562	482	
3	0	0	0	0	603	611	562	483	
4	0	0	0	0	534	611	561	483	
5	0	0	0	0	454	612	561	483	
6	0	0	0	0	396	612	561	484	
7	0	0	0	0	391	613	561	483	
8	0	0	0	0	394	613	561	483	
